image,v1,v2
in000703.jpg,0.004449187506863665,0.002416747088394396
in000704.jpg,0.004644525068508152,0.002527771702232542
in000705.jpg,0.004619648703264411,0.0026830575960493496
in000706.jpg,0.004470492682975285,0.0026154185344569583
in000707.jpg,0.0046303363436659365,0.0019740113234041155
in000708.jpg,0.004648085604470879,0.002451762241329353
in000709.jpg,0.004945305493623421,0.0020821853022966507
in000710.jpg,0.004726234016292008,0.0020743632696992903
in000711.jpg,0.004464567399119999,0.0017518917596341937
in000712.jpg,0.004679336339575428,0.001920560397040256
in000713.jpg,0.004449142129972055,0.002508409638359206
in000714.jpg,0.0046056574394645255,0.0022625036068216467
in000715.jpg,0.004490688819623221,0.002184240301294235
in000716.jpg,0.004623616648210673,0.0022082417344231873
in000717.jpg,0.0043801943653145985,0.0022088014596465507
in000718.jpg,0.0049132036344339694,0.0022389190049707185
in000719.jpg,0.0049455234234104676,0.002394282996938079
in000720.jpg,0.005124344455905166,0.002164076843026296
in000721.jpg,0.004757566091800379,0.0022915907354639545
in000722.jpg,0.005335630352193785,0.002394083070391486
in000723.jpg,0.005095848770047283,0.0023732706304153165
in000724.jpg,0.005235580583125411,0.0022447221057856365
in000725.jpg,0.004881112074865585,0.003016895146026581
in000726.jpg,0.005264577046921454,0.00275265793697365
in000727.jpg,0.004944722542409772,0.0025075193093611436
in000728.jpg,0.005123192844161527,0.0024547613215922877
in000729.jpg,0.005081290066413556,0.0024091000734008275
in000730.jpg,0.005344411563172178,0.002810745065770122
in000731.jpg,0.0047322077931323285,0.0025612021212474854
in000732.jpg,0.004915706666018687,0.0022744214728851056
in000733.jpg,0.004479115143387164,0.0021378451680266804
in000734.jpg,0.004186366365129971,0.0021060567445628717
in000735.jpg,0.0039584047785564385,0.0027507749297689143
in000736.jpg,0.004091702468804186,0.002655030293236798
in000737.jpg,0.004164347067832395,0.0022793644951188668
in000738.jpg,0.004349237700720165,0.0025245592680652094
in000739.jpg,0.004475346571045514,0.0021293618729803392
in000740.jpg,0.004600441699242448,0.001956806277425287
in000741.jpg,0.004821555601170517,0.0017780939580028295
in000742.jpg,0.004499365593690393,0.0021910340296271286
in000743.jpg,0.004214079371425628,0.001801183022087088
in000744.jpg,0.004716279291904751,0.0011268800696484856
in000745.jpg,0.004650923902258248,0.0012546701912248927
in000746.jpg,0.004173517141460194,0.0016177954004333523
in000747.jpg,0.004190494211050225,0.0011082104943496043
in000748.jpg,0.004044410444277783,0.001286417565307711
in000749.jpg,0.0040524673515119495,0.0011834713597385991
in000750.jpg,0.00425418927045493,0.0013467477001261664
in000751.jpg,0.003950641575059455,0.0018267217911319955
in000752.jpg,0.0040823254403699796,0.0013924357066542466
in000753.jpg,0.0041923884803144055,0.0014701184100818785
in000754.jpg,0.004468554519888617,0.001144655293432733
in000755.jpg,0.0045318174595636055,0.0014948408138874627
in000756.jpg,0.004399748789303178,0.0014147660558884217
in000757.jpg,0.00457561003808923,0.0012752736533139955
in000758.jpg,0.0043353944211395375,0.0015740958708747729
in000759.jpg,0.00409091568339744,0.0016640796808443379
in000760.jpg,0.004164367642578258,0.0017484354264892205
in000761.jpg,0.004534480905809341,0.0014411548117844583
in000762.jpg,0.004484420570532089,0.0019905170419824763
in000763.jpg,0.00467484271179099,0.0015026712602024598
in000764.jpg,0.004595105446978706,0.0016369845027034984
in000765.jpg,0.004829056193663747,0.001441790351252682
in000766.jpg,0.0048481824346588475,0.0018474663941576248
in000767.jpg,0.004957405517550948,0.0014069779540023827
in000768.jpg,0.005124477653672268,0.0014606854179089978
in000769.jpg,0.00507313541628579,0.0015756308285947533
in000770.jpg,0.005134302460046122,0.001883517217599846
in000771.jpg,0.005274817561774338,0.0016894139670210662
in000772.jpg,0.00547737227276809,0.001626631990705873
in000773.jpg,0.005212391822718811,0.00190899703997919
in000774.jpg,0.005068916418326802,0.0017901481436045353
in000775.jpg,0.004792637671351432,0.002054061420004676
in000776.jpg,0.004717597961077724,0.0020875841499250255
in000777.jpg,0.004667546505990367,0.002131104240455152
in000778.jpg,0.004915885019817458,0.0019401392812475912
in000779.jpg,0.00489364955764699,0.002340869281776483
in000780.jpg,0.004890165802808227,0.002559239662154837
in000781.jpg,0.005024023297996463,0.0022723840912115263
in000782.jpg,0.004889834325559912,0.002266217189314286
in000783.jpg,0.004718840074209456,0.002164641354668469
in000784.jpg,0.0045265355229438115,0.0027078705192194207
in000785.jpg,0.00489372504225876,0.0024208691066519594
in000786.jpg,0.004807400231708442,0.002277992649353257
in000787.jpg,0.00502710771360328,0.002212300476540514
in000788.jpg,0.004891645879454087,0.002221111058451233
in000789.jpg,0.0049913404141037135,0.002098579848308793
in000790.jpg,0.004812391099745649,0.0019248763793495748
in000791.jpg,0.004841491556333159,0.002183860990187009
in000792.jpg,0.004736074888195983,0.0022885595359406854
in000793.jpg,0.004489256727598294,0.0024567146236223725
in000794.jpg,0.00476394043502354,0.0024660022096685322
in000795.jpg,0.0046343193429254905,0.002239937701480748
in000796.jpg,0.005100877181362279,0.00192536616507863
in000797.jpg,0.005137329843034821,0.0019157078456460885
in000798.jpg,0.004766050891763236,0.002600090405201856
in000799.jpg,0.004686972006001795,0.0021715503486313533
in000800.jpg,0.005109032852905522,0.0019533144012641476
in000801.jpg,0.004841317626288937,0.00243946474948331
in000802.jpg,0.0050478637278223186,0.0020938168381677783
in000803.jpg,0.004915998241597264,0.0022387714246108956
in000804.jpg,0.00450003199327534,0.0024354985651904868
in000805.jpg,0.00433061038055513,0.0022966273184994975
in000806.jpg,0.004570522372511232,0.002122541603027809
in000807.jpg,0.004298654231742537,0.002374788226688666
in000808.jpg,0.00442000669977427,0.0023626127314191263
in000809.jpg,0.004396996370741573,0.0023762568498401494
in000810.jpg,0.004168516039615853,0.0022031041716690236
in000811.jpg,0.00422942992904508,0.002305278249490446
in000812.jpg,0.00402788420064572,0.0025251354045914714
in000813.jpg,0.004537683415758562,0.001970608067463679
in000814.jpg,0.004390404087107253,0.0022491092526256994
in000815.jpg,0.004238255116682371,0.0022402679381494763
in000816.jpg,0.00454932010109508,0.0023563756765598545
in000817.jpg,0.004597579378781769,0.0018344410008318413
in000818.jpg,0.004547368263960962,0.001963079182309531
in000819.jpg,0.004280687717988369,0.0023248355116948713
in000820.jpg,0.004255618079519131,0.0020880562248697552
in000821.jpg,0.004570471022829975,0.0016375121336688855
in000822.jpg,0.004258902988417856,0.00202517658381593
in000823.jpg,0.00448015784535383,0.002032192809821554
in000824.jpg,0.004507826159128184,0.002330468633218769
in000825.jpg,0.004254140167494681,0.002438327518907296
in000826.jpg,0.004477767546225965,0.0021802406925763734
in000827.jpg,0.004547408213984871,0.002212573908322846
in000828.jpg,0.004749388027929206,0.0017361839332552564
in000829.jpg,0.004879227252136213,0.0021320227197340574
in000830.jpg,0.004847383822465083,0.0019913138830030506
in000831.jpg,0.0044974444420615815,0.0022080680434440857
in000832.jpg,0.004421826776783229,0.0018247333059612455
in000833.jpg,0.0043366830972137145,0.002126904103873932
in000834.jpg,0.004896835877168915,0.001699354882278121
in000835.jpg,0.004586515900385888,0.002219784271200764
in000836.jpg,0.004723034857671592,0.001905097687338078
in000837.jpg,0.004730388865485334,0.0022476927953294034
in000838.jpg,0.004318634809471143,0.0028370535983704977
in000839.jpg,0.00444895427833928,0.00252272193735101
in000840.jpg,0.0043140393785204515,0.002133156974795204
in000841.jpg,0.00451703978958352,0.0023616382758356353
in000842.jpg,0.00423120954444033,0.0023053385285458196
in000843.jpg,0.004401627591195235,0.0021402516970876516
in000844.jpg,0.004532488654746162,0.0018026532114636643
in000845.jpg,0.004179855946679071,0.0021183891178585433
in000846.jpg,0.004371907049801084,0.0020258351801426596
in000847.jpg,0.0047558397705949615,0.0018360252207415173
in000848.jpg,0.004737567951307272,0.0019477334628539406
in000849.jpg,0.004692193601569159,0.001957495269066938
in000850.jpg,0.0045765342856556954,0.0023693694808579967
in000851.jpg,0.004800398391207543,0.0021168751176037478
in000852.jpg,0.00489579261272786,0.0017465387933576243
in000853.jpg,0.004537248967274323,0.002239442144760109
in000854.jpg,0.004589695571704187,0.002226813352843605
in000855.jpg,0.00468300059234893,0.0022876167668636903
in000856.jpg,0.0045670732782483224,0.002007496661399907
in000857.jpg,0.004776713426398613,0.0019155845981367438
in000858.jpg,0.004692001727736986,0.0021690152788656006
in000859.jpg,0.004238381432023308,0.002631963941227629
in000860.jpg,0.004543072749448117,0.001955485381683113
in000861.jpg,0.004339679435911954,0.0024463278796654953
in000862.jpg,0.004019742577924078,0.0018110539695429333
in000863.jpg,0.003986617878511312,0.002027287665344754
in000864.jpg,0.0038486610503575256,0.0022453099751800825
in000865.jpg,0.004213051135387757,0.0019665359803258723
in000866.jpg,0.0040690703536840475,0.0017288556239234718
in000867.jpg,0.004122537347526443,0.0019568936679501487
in000868.jpg,0.004146829151689016,0.0016957465453833092
in000869.jpg,0.004343840529483288,0.0018500922711519813
in000870.jpg,0.004086535422558456,0.0016517457452645719
in000871.jpg,0.004586333640925555,0.0011672246402365783
in000872.jpg,0.00399568377013693,0.0018102423105543848
in000873.jpg,0.003871235506685177,0.0017392455870559346
in000874.jpg,0.0041853250010054,0.0015469992675657327
in000875.jpg,0.004260373845010052,0.002177445018064292
in000876.jpg,0.004127738312561726,0.0015478479267410702
in000877.jpg,0.00442339237843458,0.0016957550075107563
in000878.jpg,0.004384198462350653,0.0017027197633459764
in000879.jpg,0.0040231456749695044,0.001957437886762073
in000880.jpg,0.0040437431641239105,0.0018671888364846878
in000881.jpg,0.00414233853120173,0.0017224814216834944
in000882.jpg,0.004383798902837905,0.001816069810183788
in000883.jpg,0.004424955643331536,0.0017457627407013903
in000884.jpg,0.004422913830701769,0.002041982091629476
in000885.jpg,0.004541556446183811,0.0016629809757299585
in000886.jpg,0.004328253324726428,0.001954103835929224
in000887.jpg,0.0044617759245881156,0.0014363417972427467
in000888.jpg,0.004495252067006811,0.0017014098935940294
in000889.jpg,0.003998319045437265,0.001991071974606547
in000890.jpg,0.004215675147414429,0.001955734007414622
in000891.jpg,0.004122301045055764,0.0021367849606284336
in000892.jpg,0.003978623373327614,0.0023395247849723176
in000893.jpg,0.004376497978733876,0.0019302690848428663
in000894.jpg,0.00444884439810589,0.0018565010866639477
in000895.jpg,0.004420892608994854,0.0018923435950209003
in000896.jpg,0.004038144742690169,0.0022386006177348575
in000897.jpg,0.004209730967299599,0.002141684427705506
in000898.jpg,0.004103400738032747,0.001953922337497332
in000899.jpg,0.004366492351145769,0.002083751411744027
in000900.jpg,0.004092676228757171,0.0021318303101974943
in000901.jpg,0.003976182597703784,0.0020971049739648014
in000902.jpg,0.004199554686180854,0.0021203485692614797
in000903.jpg,0.003932934892833547,0.002136488913098709
in000904.jpg,0.004106827454138074,0.0019687315705772383
in000905.jpg,0.004154824271193304,0.002214010007467755
in000906.jpg,0.0041916413380047556,0.0016989259757131012
in000907.jpg,0.004245717093207709,0.0019514821050298035
in000908.jpg,0.004328392904011486,0.0019898692890602237
in000909.jpg,0.004292103518737706,0.0018068033072997803
in000910.jpg,0.00400705802554752,0.0020972326738357477
in000911.jpg,0.004286702635313659,0.001735240682260773
in000912.jpg,0.004184255137242422,0.0019745704129757818
in000913.jpg,0.00396154429835878,0.00207507707366125
in000914.jpg,0.004198107232005864,0.0020985910335506236
in000915.jpg,0.004313405953563058,0.0024779338117546356
in000916.jpg,0.004454267808434981,0.0021882566401768356
in000917.jpg,0.004377943730101815,0.002011307518903831
in000918.jpg,0.004124631351476032,0.002507093711242032
in000919.jpg,0.004221976439552236,0.0021845882343864303
in000920.jpg,0.0043408619089980675,0.0018918896349055306
in000921.jpg,0.004064488917204885,0.002082778513883876
in000922.jpg,0.004239454057215928,0.002316176642341396
in000923.jpg,0.004192371909857645,0.0023070436747548266
in000924.jpg,0.004286372502891542,0.002030057815366549
in000925.jpg,0.004132580136530591,0.0020982396999874725
in000926.jpg,0.004385436325080406,0.0021925839347767943
in000927.jpg,0.004478196052546037,0.002281955722721881
in000928.jpg,0.00462742471497895,0.001919941540204501
in000929.jpg,0.00450417223376563,0.002681269024440325
in000930.jpg,0.00486157782015898,0.0021028882862164484
in000931.jpg,0.004618054320138934,0.0025760800996864125
in000932.jpg,0.004822658844963851,0.0020511574529031916
in000933.jpg,0.005003773745266899,0.0026754832223493327
in000934.jpg,0.005330194752436021,0.0021872136716350227
in000935.jpg,0.004862642690752786,0.002479146463564084
in000936.jpg,0.005034986639725339,0.0025518705206004663
in000937.jpg,0.004632875875645027,0.0025888790338656855
in000938.jpg,0.005073831137765531,0.002383316044941624
in000939.jpg,0.004799403668765177,0.0027082996635698887
in000940.jpg,0.005002597788953021,0.002336100202559702
in000941.jpg,0.004895693949213918,0.002779726664675941
in000942.jpg,0.005032120232873144,0.002143202940713389
in000943.jpg,0.005029953880392149,0.002361369129018273
in000944.jpg,0.005153395550552603,0.001994145536420903
in000945.jpg,0.005013086126385569,0.002039801926917794
in000946.jpg,0.0047766359821759365,0.002588834152953407
in000947.jpg,0.004748966728618042,0.002497197766884502
in000948.jpg,0.004874240370352849,0.0022619302811856777
in000949.jpg,0.004963925202812019,0.002061655749253132
in000950.jpg,0.004506328028467266,0.0023763409549069467
in000951.jpg,0.004495102784251529,0.002443122183122714
in000952.jpg,0.004624728595983264,0.002061596686048319
in000953.jpg,0.004532413303843391,0.0021209979293871774
in000954.jpg,0.0043647329076642255,0.0021192309686205867
in000955.jpg,0.00470143144891496,0.0018399408960822555
in000956.jpg,0.004664982618078076,0.0018753134860807767
in000957.jpg,0.004926346042192564,0.001568874744648226
in000958.jpg,0.004705578344510862,0.00208607980758394
in000959.jpg,0.004723438630394207,0.0019055642673214128
in000960.jpg,0.004979644724649601,0.0018099938111586563
in000961.jpg,0.004856333501532103,0.0017318708714227898
in000962.jpg,0.005252198249572113,0.0018667852912562278
in000963.jpg,0.00499814981352966,0.001903855253430172
in000964.jpg,0.005081689151554101,0.0017562973799024073
in000965.jpg,0.005168638042198847,0.0020803615867518257
in000966.jpg,0.0052151205934381235,0.0019758466526686573
in000967.jpg,0.005546783022489326,0.0018093414170082959
in000968.jpg,0.005466559739557177,0.0015815499670756386
in000969.jpg,0.005210020841291512,0.0017497269632514253
in000970.jpg,0.00546489698664273,0.0016806848029042411
in000971.jpg,0.005261804745184819,0.0019968300119531423
in000972.jpg,0.005303733608972927,0.0019082080070743357
in000973.jpg,0.004989311749118633,0.002046743092945146
in000974.jpg,0.005173676587093722,0.0018120981879845082
in000975.jpg,0.005247899140663804,0.001910273823404446
in000976.jpg,0.005103898389308508,0.001853893426839321
in000977.jpg,0.005146243169328787,0.0015678078199411218
in000978.jpg,0.005388864904908054,0.001781796993890001
in000979.jpg,0.005413899430892994,0.0016098394963315235
in000980.jpg,0.005182951231816503,0.001959695215401366
in000981.jpg,0.0052308676749384,0.0016227834563733079
in000982.jpg,0.005175027364350128,0.0020440393416673868
in000983.jpg,0.005159648751605781,0.0021436299469652646
in000984.jpg,0.005547471317951013,0.0018433618257711697
in000985.jpg,0.004902502549219479,0.002113574092045879
in000986.jpg,0.005363264734243699,0.0019174405568724074
in000987.jpg,0.0053794556700714246,0.0017562077021046894
in000988.jpg,0.00514984176555254,0.0021296974321424506
in000989.jpg,0.00505697730311071,0.002174118891005852
in000990.jpg,0.005099731924641988,0.002210219626931552
in000991.jpg,0.004682592112881497,0.002335057232063219
in000992.jpg,0.004836527467856272,0.002203084817244915
in000993.jpg,0.004625423536923856,0.0022363035714506427
in000994.jpg,0.004741682937723511,0.0022076584811984265
in000995.jpg,0.004876554317130622,0.0019300385398147027
in000996.jpg,0.0048444930057930545,0.002216659617484625
in000997.jpg,0.004636886278148647,0.0023979291317881442
in000998.jpg,0.00476327258079704,0.0018500715667121841
in000999.jpg,0.004360479826880543,0.0022584419534745835
in001000.jpg,0.004836469582482741,0.0019866604527635067
in001001.jpg,0.004500922919504997,0.0020480322095845047
in001002.jpg,0.004585054257791715,0.0016888401558117544
in001003.jpg,0.004419725969286403,0.001979681627258394
in001004.jpg,0.004544571249900212,0.0022313812296761463
in001005.jpg,0.004533098235561369,0.002093927667945885
in001006.jpg,0.0041525978001097814,0.0023612665253412673
in001007.jpg,0.004280375425587192,0.0021430605242751186
in001008.jpg,0.004169987555478656,0.0022508516529655296
in001009.jpg,0.004187717338703625,0.001800234604277174
in001010.jpg,0.004037881044386069,0.0022424895562233368
in001011.jpg,0.00404315404191709,0.002164727720513359
in001012.jpg,0.004289677642148967,0.001857080335904063
in001013.jpg,0.0045432471481668115,0.00197153483042661
in001014.jpg,0.004128464621168323,0.002192308816610313
in001015.jpg,0.004180881137592786,0.0014084834013766067
in001016.jpg,0.0037308329002754565,0.0016580907635555635
in001017.jpg,0.00412058191099934,0.0013238720493684696
in001018.jpg,0.004165047749110818,0.0016827858304314432
in001019.jpg,0.004147263635571349,0.0017768107740169002
in001020.jpg,0.004331148688151853,0.0017408311379616928
in001021.jpg,0.004380081227545357,0.0020624387661840947
in001022.jpg,0.004649739539427937,0.0021597070144379186
in001023.jpg,0.004558736639343356,0.0017598462809450318
in001024.jpg,0.004527097554185054,0.0019057753636165695
in001025.jpg,0.0047317840314591,0.0022790765079243524
in001026.jpg,0.004251969351753605,0.002053809169678178
in001027.jpg,0.004449707417561517,0.0022126773884821745
in001028.jpg,0.00419782409915015,0.0021812741841548927
in001029.jpg,0.004530679106186626,0.0020878288793400326
in001030.jpg,0.004405929437495369,0.0017231912313592493
in001031.jpg,0.004245800857922822,0.001748931208597291
in001032.jpg,0.004432950867445243,0.0016099663297984039
in001033.jpg,0.0042217903155672325,0.0014358888663718356
in001034.jpg,0.004530999713424461,0.001637499401581278
in001035.jpg,0.00428645984226214,0.0020290048551874678
in001036.jpg,0.0037199240187441324,0.0018910926486228959
in001037.jpg,0.004098139661995475,0.0017132452669669951
in001038.jpg,0.004218788044154527,0.0014062510603330568
in001039.jpg,0.004312600944685329,0.0016088113064417614
in001040.jpg,0.004127337153761879,0.001652572626771988
in001041.jpg,0.0047264134820550995,0.0014875406972239148
in001042.jpg,0.0042944985618391445,0.0019201963946626436
in001043.jpg,0.004486613966177464,0.0018824185479318248
in001044.jpg,0.004450075960969088,0.0016203873465119318
in001045.jpg,0.004332918379636314,0.0019845878957172698
in001046.jpg,0.004545011172381314,0.0018226747245144734
in001047.jpg,0.004492763897065428,0.0023261340892246096
in001048.jpg,0.004610603548293702,0.0017621711726561844
in001049.jpg,0.0046521011058537785,0.0017836230854268087
in001050.jpg,0.004669943749388433,0.0016099586078393618
in001051.jpg,0.004747406958986474,0.0019299744817040626
in001052.jpg,0.004429490664533969,0.0020682610787222974
in001053.jpg,0.00449796934990035,0.0018353599619955305
in001054.jpg,0.004722581071595348,0.0017009525679209082
in001055.jpg,0.004454594598248602,0.0021782912868800086
in001056.jpg,0.004499199652739627,0.001519376765437304
in001057.jpg,0.004336932730710098,0.0016536655270275391
in001058.jpg,0.004498444010734133,0.0015037345370679045
in001059.jpg,0.004540414231844866,0.0019280174886138004
in001060.jpg,0.004279399727710525,0.0017998381949679903
in001061.jpg,0.004342756005930098,0.0016666893722297367
in001062.jpg,0.004125118022486365,0.0015884716315830406
in001063.jpg,0.00439871994825807,0.0016690235509198975
in001064.jpg,0.003985127821683512,0.0017849803601250613
in001065.jpg,0.004167013652561221,0.0014908442368956254
in001066.jpg,0.004125091970402634,0.0020227629738778837
in001067.jpg,0.004236269479284203,0.0019463217268880105
in001068.jpg,0.004101472695246994,0.0016756674608934218
in001069.jpg,0.003974914967136939,0.0017152907451618864
in001070.jpg,0.004187842279785077,0.0018544179228722865
in001071.jpg,0.004324314980423248,0.0016236792374144805
in001072.jpg,0.0040470039936565385,0.002188794610700804
in001073.jpg,0.004211252546040764,0.0023868106671438593
in001074.jpg,0.00442778917172027,0.0024939924818242407
in001075.jpg,0.0045980739445476895,0.002264522884420549
in001076.jpg,0.0047953195265660374,0.0023305931644314977
in001077.jpg,0.004989536208716492,0.0024049551491629787
in001078.jpg,0.0049506917151045686,0.002493736821682685
in001079.jpg,0.004941638490001951,0.002422636955739693
in001080.jpg,0.005177357850472592,0.0019004380108499628
in001081.jpg,0.0048658934641377175,0.0021182709574918157
in001082.jpg,0.004355026658495506,0.0024227056234741254
in001083.jpg,0.004322130983721611,0.0024973764517861627
in001084.jpg,0.0044359739964472894,0.002587560208698831
in001085.jpg,0.004519446078541819,0.002352714940586175
in001086.jpg,0.0046183829929144745,0.002458990654564712
in001087.jpg,0.004506570307513211,0.002686964869109938
in001088.jpg,0.004226913462333865,0.002313528294719898
in001089.jpg,0.004570595417730727,0.0022051868167140844
in001090.jpg,0.004649921310164844,0.002050332345436591
in001091.jpg,0.004348966960075561,0.0020157910884824096
in001092.jpg,0.0042584708183325505,0.00189183940879443
in001093.jpg,0.004346397040603011,0.0021390551184297794
in001094.jpg,0.004532589129316641,0.0021568727717799566
in001095.jpg,0.004222076656529338,0.002153651582365044
