id,class,v1,v2
61,Iris-versicolor,-0.6813645460636272,1.658360301868365
62,Iris-versicolor,-0.7491658506568429,2.159076126519248
63,Iris-versicolor,-0.7868864044886369,1.838359300404666
64,Iris-versicolor,-0.8897223072278981,2.270933496333876
65,Iris-versicolor,-0.6022494152863098,1.8940675048222697
66,Iris-versicolor,-0.7873348563663574,2.2006739605590915
67,Iris-versicolor,-0.8271318416392994,2.2529230768859048
68,Iris-versicolor,-0.7518214184517448,1.9286101536732334
69,Iris-versicolor,-0.9248176811556368,2.158573418518414
70,Iris-versicolor,-0.7258631426817727,1.8752186123374532
71,Iris-versicolor,-0.885469147760415,2.4686389623460263
72,Iris-versicolor,-0.7184147998691273,2.007403064681876
73,Iris-versicolor,-0.9921401459802858,2.319083807561766
74,Iris-versicolor,-0.898737853822278,2.193618775370212
75,Iris-versicolor,-0.7841700609120416,2.1130437223444694
76,Iris-versicolor,-0.7995455863058996,2.1888802532631555
77,Iris-versicolor,-0.9279217008282591,2.290422105826825
78,Iris-versicolor,-0.960270343288556,2.474855674498061
79,Iris-versicolor,-0.8393425715788416,2.2411293695899683
80,Iris-versicolor,-0.6081001664263741,1.7291225456439832
81,Iris-versicolor,-0.712085208960496,1.8321425882526312
82,Iris-versicolor,-0.6844989536270961,1.7680997646298817
83,Iris-versicolor,-0.7030392744752695,1.93156653376319
84,Iris-versicolor,-1.02129360509542,2.437996362565274
85,Iris-versicolor,-0.8271318416392994,2.2529230768859048
86,Iris-versicolor,-0.7798865135537119,2.3328584129035144
87,Iris-versicolor,-0.8668984390213949,2.327281417759613
88,Iris-versicolor,-0.8834231042101136,2.073563795357737
89,Iris-versicolor,-0.7199820036508616,2.062272796062634
90,Iris-versicolor,-0.7550469896877539,1.972021942794067
91,Iris-versicolor,-0.8451933227189059,2.076184410411682
92,Iris-versicolor,-0.8515229136275371,2.2514448868409267
93,Iris-versicolor,-0.7412386680756305,1.9510551432561392
94,Iris-versicolor,-0.592755028923363,1.6311767901784027
95,Iris-versicolor,-0.7826028571303072,2.058173990963711
96,Iris-versicolor,-0.7443730756390995,2.060794606017656
97,Iris-versicolor,-0.7581813972512228,2.0817614055555835
98,Iris-versicolor,-0.7841700609120416,2.1130437223444694
99,Iris-versicolor,-0.49196516973440324,1.5936777612374822
100,Iris-versicolor,-0.744403463529946,2.0386853814707613
101,Iris-virginica,-1.196305523458767,3.0851440189456385
102,Iris-virginica,-1.0260863801131634,2.5362778830668655
103,Iris-virginica,-1.20055868292625,2.8874385529334883
104,Iris-virginica,-1.1300106468655922,2.6835163747693027
105,Iris-virginica,-1.1761676109380124,2.8889167429784663
106,Iris-virginica,-1.3824793285519816,3.1064147704556877
107,Iris-virginica,-0.8913806746821727,2.2594755540739513
108,Iris-virginica,-1.311931292491324,2.9024925922915026
109,Iris-virginica,-1.2308308939453987,2.6989061791633286
110,Iris-virginica,-1.1856619973009592,3.1518074576223327
111,Iris-virginica,-0.9666303220880338,2.6280069263804116
112,Iris-virginica,-1.0780637074348014,2.598842516644637
113,Iris-virginica,-1.0966040282829748,2.7623092857779454
114,Iris-virginica,-1.0261167680040104,2.514168658519971
115,Iris-virginica,-1.0218636085365274,2.7118741245321214
116,Iris-virginica,-1.023400424427415,2.7888530804597744
117,Iris-virginica,-1.0918112532652313,2.6640277652763538
118,Iris-virginica,-1.3123797443690444,3.264807252445928
119,Iris-virginica,-1.5124834226377695,3.2186079053063272
120,Iris-virginica,-1.0547609994597311,2.3149850024628424
121,Iris-virginica,-1.1273550790706903,2.9139823476153173
122,Iris-virginica,-0.9634959145245651,2.5182674636188946
123,Iris-virginica,-1.4312918604193041,3.0813491658188368
124,Iris-virginica,-0.9725114611189449,2.4409527426552304
125,Iris-virginica,-1.111949165785986,2.8602550412435255
126,Iris-virginica,-1.197333111690241,2.844026763812655
127,Iris-virginica,-0.9343120675185838,2.421464133162281
128,Iris-virginica,-0.9358792713003183,2.4763338645430397
129,Iris-virginica,-1.1470141518228778,2.770004187974958
130,Iris-virginica,-1.1665820609025253,2.692353701975283
131,Iris-virginica,-1.2737622867818097,2.860894758251659
132,Iris-virginica,-1.2312185700414258,3.105439288411543
133,Iris-virginica,-1.148611743495459,2.802764694808822
134,Iris-virginica,-1.0074852834832968,2.417029563027346
135,Iris-virginica,-1.160252469993894,2.517093225546038
136,Iris-virginica,-1.25573119359305,3.015524200178987
137,Iris-virginica,-1.0785425472033683,2.9390479522521678
138,Iris-virginica,-1.0796005233256891,2.6758214725722897
139,Iris-virginica,-0.9098906076394994,2.445051547754154
140,Iris-virginica,-1.0584046346826137,2.742820676284996
141,Iris-virginica,-1.1151747370219949,2.903666830364359
142,Iris-virginica,-0.9836338270453195,2.714494739586067
143,Iris-virginica,-1.0260863801131634,2.5362778830668655
144,Iris-virginica,-1.179332406392328,2.9765469811930885
145,Iris-virginica,-1.1183395324763106,2.991297068578981
146,Iris-virginica,-1.0218332206456806,2.733983349079016
147,Iris-virginica,-1.0245191763314292,2.4814081516861073
148,Iris-virginica,-1.0170404456279372,2.6357018285774245
149,Iris-virginica,-1.0249676282091496,2.8437228118405327
150,Iris-virginica,-0.9878565986219559,2.5388984981208105
