id,class,v1,v2
49,Iris-setosa,2.2876099322506773,0.5721887563342155
50,Iris-setosa,1.9394583690626457,-0.27724284115065256
51,Iris-versicolor,-0.37785579801731184,0.5232047262354824
52,Iris-versicolor,-0.3879268492571787,0.5383179388816839
53,Iris-versicolor,-0.6315595096781051,0.3876831729386323
54,Iris-versicolor,-0.9024164239595871,-1.5011604397258163
55,Iris-versicolor,-0.8097700687388191,-0.28206747816640054
56,Iris-versicolor,-0.605398825525064,-0.3849093545507627
57,Iris-versicolor,-0.4491318652505543,0.8202506392180708
58,Iris-versicolor,-0.29695815649782126,-1.5265731236868958
59,Iris-versicolor,-0.5459953058381591,-0.16165913751575178
60,Iris-versicolor,-0.564335912011422,-0.6366156295947468
61,Iris-versicolor,-0.7556472041262656,-2.332435450516587
62,Iris-versicolor,-0.46988806048418386,0.07729441459327022
63,Iris-versicolor,-0.7473776491928692,-1.84236574579139
64,Iris-versicolor,-0.666603841518439,-0.10297665421437477
65,Iris-versicolor,-0.17753702437011593,-0.30689003969967027
66,Iris-versicolor,-0.3635676614106079,0.2709083287636878
67,Iris-versicolor,-0.5804255449245969,0.12086368524844576
68,Iris-versicolor,-0.30297673817112863,-0.7842070214899037
69,Iris-versicolor,-1.3504203275942686,-1.548953329284505
70,Iris-versicolor,-0.5055464850784136,-1.1865480624769402
71,Iris-versicolor,-0.7497524562980181,0.7143653887858149
72,Iris-versicolor,-0.4211696847910423,-0.45752480564272197
73,Iris-versicolor,-1.2090555966803591,-0.8646795879610811
74,Iris-versicolor,-0.5953277742851971,-0.4000225671969641
75,Iris-versicolor,-0.43545782139774614,-0.2052284081709273
76,Iris-versicolor,-0.459817009244317,0.062181201947068755
77,Iris-versicolor,-0.7996990174989522,-0.29718069081260207
78,Iris-versicolor,-0.9321801007255693,0.2817979225063753
79,Iris-versicolor,-0.6766748927583058,-0.0878634415681733
80,Iris-versicolor,-0.17815111712401177,-1.0800726896168737
81,Iris-versicolor,-0.5649500047653184,-1.409798279511951
82,Iris-versicolor,-0.44434146908503874,-1.4684807628133283
83,Iris-versicolor,-0.396810496944471,-0.724934415760717
84,Iris-versicolor,-1.174011264840025,-0.3740197608080742
85,Iris-versicolor,-0.5804255449245969,0.12086368524844576
86,Iris-versicolor,-0.27919086112323654,0.9999315855979062
87,Iris-versicolor,-0.5578678533844965,0.35863699250184855
88,Iris-versicolor,-1.0497997365468046,-1.4430680788522487
89,Iris-versicolor,-0.26551681727042836,-0.025547461791092
90,Iris-versicolor,-0.7099177282921689,-1.083706186092578
91,Iris-versicolor,-0.6772889855122018,-0.8610460914853767
92,Iris-versicolor,-0.5335086655379254,0.09122738238385236
93,Iris-versicolor,-0.5299056729249844,-0.9191384523589442
94,Iris-versicolor,-0.39320750433153023,-1.7353002505035149
95,Iris-versicolor,-0.5911106889183596,-0.6372057520225562
96,Iris-versicolor,-0.21859993788375737,-0.05518376465568526
97,Iris-versicolor,-0.39861199325094193,-0.2197514983893191
98,Iris-versicolor,-0.43545782139774614,-0.2052284081709273
99,Iris-versicolor,-0.17393403175717467,-1.317255874442467
100,Iris-versicolor,-0.4580155129378465,-0.44300171542433014
101,Iris-virginica,-1.68199199896029,1.4064853498040313
102,Iris-virginica,-1.4252993874404514,-0.24154158155911878
103,Iris-virginica,-1.5988433841807106,0.5891433068038427
104,Iris-virginica,-1.33326712497358,0.20436873008309256
105,Iris-virginica,-1.6457602635673816,0.618779609668436
106,Iris-virginica,-1.8567641812083406,0.6908049383325856
107,Iris-virginica,-1.2291976991600926,-0.8344531626686783
108,Iris-virginica,-1.5911879220012102,0.3060303616118355
109,Iris-virginica,-1.7919561726020243,-0.601493596746599
110,Iris-virginica,-1.430089783605967,2.0471898204722803
111,Iris-virginica,-1.027815355805382,0.8462534456069607
112,Iris-virginica,-1.4989910437340601,-0.21249540112233503
113,Iris-virginica,-1.451460071593493,0.5310509459302754
114,Iris-virginica,-1.6647149624945405,-0.6293595323277635
115,Iris-virginica,-1.74786357727412,0.18798251067242508
116,Iris-virginica,-1.3527951346994171,1.0077778052926998
117,Iris-virginica,-1.2001719489930667,0.3985727666813198
118,Iris-virginica,-1.2073779342189492,2.4193044361669136
119,Iris-virginica,-2.5198244720505407,-0.012215512112743696
120,Iris-virginica,-1.53464946832829,-1.4763378781925458
121,Iris-virginica,-1.5001784472866346,1.0658701661662673
122,Iris-virginica,-1.3391210908466098,-0.01770124209629914
123,Iris-virginica,-2.002345997489088,0.24371438183475425
124,Iris-virginica,-1.2678450236133674,-0.31474715507888756
125,Iris-virginica,-1.2364036843859751,1.1862785068169153
126,Iris-virginica,-1.1919023940596702,0.8886424714065172
127,Iris-virginica,-1.1347498476328544,-0.1205431184806614
128,Iris-virginica,-0.9790969801122407,0.3114342253709687
129,Iris-virginica,-1.6808045954077155,0.12811978251542896
130,Iris-virginica,-1.1431840183665285,0.35382325117052504
131,Iris-virginica,-1.697508321074786,0.11241644744141784
132,Iris-virginica,-0.9293150347115852,2.2874163793457676
133,Iris-virginica,-1.764567302941191,0.17227917559841416
134,Iris-virginica,-0.9939992094728407,-0.2094520270744413
135,Iris-virginica,-1.2869643383408045,-0.5984502226987043
136,Iris-virginica,-1.8400604555412698,0.7065082734065966
137,Iris-virginica,-1.354596631005888,1.5129607226640978
138,Iris-virginica,-1.1039226011593575,0.6072998934979389
139,Iris-virginica,-0.9422511519654362,0.2969111351525768
140,Iris-virginica,-1.3183648956129799,0.7252549825285025
141,Iris-virginica,-1.6433446745070146,0.8867793422142416
142,Iris-virginica,-1.3753528262395174,0.770004498039297
143,Iris-virginica,-1.4252993874404514,-0.24154158155911878
144,Iris-virginica,-1.5738701035802432,1.094916346603051
145,Iris-virginica,-1.571454514519877,1.3629160791488557
146,Iris-virginica,-1.508448002220031,0.57580046144107
147,Iris-virginica,-1.580952254961065,-0.6735189254107486
148,Iris-virginica,-1.2571598796196046,0.44332228219211456
149,Iris-virginica,-1.197142267178804,1.439755149144329
150,Iris-virginica,-1.0527886364058492,0.3404804058077523
